18342
9325582	9325822	1	889	3103
9325604	9325822	1	889	3096
9325604	9325822	1	889	3101
9325604	9325822	1	889	3104
9325630	9325822	1	889	3094
9325873	9325960	1	889	3097
9327239	9327297	1	889	3094
9327239	9327297	1	889	3096
9327239	9327297	1	889	3097
9327239	9327297	1	889	3101
9327239	9327297	1	889	3102
9327239	9327297	1	889	3103
9327239	9327297	1	889	3104
9327239	9327297	1	889	3105
9327239	9327297	1	889	3106
9327239	9327298	1	889	3095
9327239	9327298	1	889	3099
9327239	9327776	1	889	3098
9327239	9327797	1	889	3100
9331230	9331289	1	889	3094
9331230	9331289	1	889	3102
9331230	9331289	1	889	3104
9331230	9331289	1	889	3105
9343507	9343531	1	889	3096
9354230	9354318	1	889	3096
9364466	9365224	2	286	624
9367173	9367274	1	889	3094
9367173	9367274	1	889	3101
9367173	9367274	1	889	3102
9367173	9367274	1	889	3103
9367173	9367274	1	889	3104
9367173	9367274	1	889	3105
9367173	9367274	1	889	3106
9368208	9368905	1	889	3106
9368208	9368910	1	889	3101
9368208	9368910	1	889	3103
9368465	9368774	1	889	3094
9368465	9369203	1	889	3105
9368465	9369208	1	889	3104
9368667	9368910	1	889	3102
9369284	9369325	2	347	830
9373946	9374165	2	347	830
9375507	9375718	2	347	830
9376351	9376644	2	347	830
9529933	9530262	1	313	721
9542987	9543107	1	313	721
9548817	9548994	1	313	721
9558969	9559154	1	313	722
9558972	9559267	1	313	721
9580023	9580414	2	249	567
9634243	9634397	1	276	605
9646824	9646999	1	427	1064
9677371	9677568	1	276	605
9678229	9678352	1	276	605
9679514	9679905	1	276	605
9781909	9782303	2	99	193
9781917	9782303	2	99	194
9783247	9783304	2	99	194
9792554	9792641	2	99	194
9806093	9807101	2	99	195
9806874	9807101	2	99	196
9807734	9807819	2	99	193
9807734	9807819	2	99	196
9807734	9807973	2	99	194
9807734	9807973	2	99	195
9808173	9808360	2	99	193
9808173	9808360	2	99	194
9808173	9808360	2	99	196
9809066	9809180	2	99	193
9809066	9809180	2	99	196
9809215	9810514	2	99	197
9809672	9809722	2	99	196
9810092	9810514	2	99	193
9810380	9810502	2	99	198
9810500	9810847	1	403	1036
9812426	9812601	2	99	194
9813836	9814008	2	99	195
9816654	9816832	2	99	193
9837763	9838010	2	99	197
9902343	9902626	2	438	1075
9907915	9908009	1	432	1069
9913116	9913505	1	405	1038
9913360	9913505	1	405	1039
9914092	9914181	1	405	1039
9914406	9914712	1	405	1038
9914406	9914845	1	405	1039
9975016	9975103	2	107	235
9986146	9986339	2	107	235
9988154	9988317	2	107	235
9988525	9988660	2	107	235
9992165	9992258	2	107	235
9996821	9996990	2	107	235
9997486	9998032	2	107	236
9997745	9997845	2	107	235
9997958	9998047	2	107	235
10002084	10002283	2	107	235
10002916	10003094	2	107	235
10028360	10029854	2	4	4
10119240	10119308	2	107	235
10122272	10122331	1	70	137
10127147	10129028	1	70	137
10136418	10137003	1	27	44
10328410	10329037	2	312	718
10328935	10329037	2	312	719
10330731	10331536	1	282	614
10336888	10338565	2	312	720
10338454	10338565	2	312	718
10340413	10340477	2	312	718
10340413	10340477	2	312	720
10342615	10342668	2	312	718
10342615	10342689	2	312	720
10342615	10342736	2	312	719
10357399	10357635	1	55	91
10357954	10358619	1	55	91
10397643	10397777	1	110	240
10413476	10413753	1	257	575
10413531	10413753	1	257	576
10414810	10414910	1	257	575
10414810	10414910	1	257	576
10451426	10452528	1	257	575
10454133	10454295	1	257	576
10454133	10454295	1	257	577
10462835	10463006	1	257	576
10462835	10463006	1	257	577
10464861	10464975	1	257	576
10464861	10464975	1	257	577
10473009	10473728	1	257	577
10473027	10473728	1	257	576
10482737	10482858	1	336	792
10482739	10482858	1	257	576
10482739	10482858	1	257	577
10485617	10485733	1	257	576
10485617	10485733	1	257	577
10485617	10485733	1	336	792
10491245	10491346	1	257	576
10491245	10491346	1	257	577
10491245	10491346	1	336	792
10491539	10491614	1	257	576
10491539	10491643	1	257	577
10491539	10491643	1	336	792
10496912	10497098	1	257	577
10496912	10497108	1	336	792
10497354	10497518	1	257	577
10497354	10497518	1	336	792
10498856	10498965	1	257	577
10498856	10498985	1	336	792
10499474	10499539	1	257	577
10499474	10499539	1	336	792
10500806	10501018	1	257	577
10500806	10501018	1	336	792
10514121	10514249	1	257	577
10514121	10514249	1	336	792
10516317	10516430	1	257	577
10516317	10516436	1	336	792
10521552	10521693	1	600	1610
10521571	10521693	1	600	1611
10521574	10521693	1	600	1613
10521574	10521693	1	600	1614
10521582	10521693	1	600	1612
10524579	10524687	1	336	792
10524579	10524687	1	600	1610
10524579	10524687	1	600	1611
10524579	10524687	1	600	1612
10524579	10524687	1	600	1613
10524579	10524687	1	600	1614
10527354	10527411	1	336	792
10527354	10527411	1	600	1610
10527354	10527411	1	600	1611
10527354	10527411	1	600	1612
10527354	10527411	1	600	1613
10527354	10527411	1	600	1614
10538680	10538733	1	336	792
10538680	10538733	1	600	1610
10538680	10538733	1	600	1611
10538680	10538733	1	600	1612
10538680	10538733	1	600	1613
10541111	10541164	1	336	792
10541111	10541164	1	600	1610
10541111	10541164	1	600	1611
10541111	10541164	1	600	1612
10541111	10541164	1	600	1613
10542394	10542447	1	336	792
10542394	10542447	1	600	1610
10542394	10542447	1	600	1612
10542394	10542447	1	600	1613
10543328	10543381	1	600	1611
10543328	10543381	1	600	1612
10552656	10552715	1	336	792
10552656	10552715	1	600	1610
10552656	10552715	1	600	1611
10552656	10552715	1	600	1612
10559493	10559543	1	336	792
10559493	10559543	1	600	1610
10559493	10559543	1	600	1611
10559493	10559543	1	600	1612
10559493	10559543	1	600	1613
10559493	10559543	1	600	1614
10561029	10561190	1	336	792
10561029	10561190	1	600	1610
10561029	10561190	1	600	1611
10561029	10561190	1	600	1612
10561029	10561190	1	600	1613
10561029	10561190	1	600	1614
10567669	10567698	1	600	1611
10567669	10567788	1	336	792
10567669	10567788	1	600	1610
10567669	10567788	1	600	1612
10567669	10567788	1	600	1613
10567669	10567788	1	600	1614
10569436	10569535	1	336	792
10569436	10569535	1	600	1610
10569436	10569535	1	600	1612
10569436	10569535	1	600	1613
10569436	10569535	1	600	1614
10569682	10569745	1	336	792
10569682	10569745	1	600	1610
10569682	10569745	1	600	1612
10569682	10569745	1	600	1613
10569682	10569745	1	600	1614
10570484	10570548	1	336	792
10570484	10570548	1	600	1610
10570484	10570548	1	600	1612
10570484	10570548	1	600	1613
10570484	10570548	1	600	1614
10576291	10576586	1	2	2
10577459	10577519	1	336	792
10577459	10577519	1	600	1610
10577459	10577519	1	600	1612
10577459	10577519	1	600	1613
10577459	10577519	1	600	1614
10578336	10578417	1	336	792
10578336	10578417	1	600	1610
10578336	10578417	1	600	1612
10578336	10578417	1	600	1613
10578336	10578417	1	600	1614
10578516	10578604	1	336	792
10578516	10578604	1	600	1610
10578516	10578604	1	600	1612
10578516	10578604	1	600	1613
10578516	10578604	1	600	1614
10590461	10590522	1	336	792
10590461	10590522	1	600	1610
10590461	10590522	1	600	1612
10590461	10590522	1	600	1613
10590461	10590522	1	600	1614
10592292	10592372	1	336	792
10592292	10592372	1	600	1610
10592292	10592372	1	600	1612
10592292	10592372	1	600	1613
10592292	10592372	1	600	1614
10595981	10596086	1	600	1610
10595981	10596086	1	600	1612
10595981	10596086	1	600	1613
10595981	10596086	1	600	1614
10598014	10598093	1	336	792
10598014	10598093	1	600	1610
10598014	10598093	1	600	1612
10598014	10598093	1	600	1613
10598014	10598093	1	600	1614
10602057	10602149	1	336	792
10602057	10602149	1	600	1610
10602057	10602149	1	600	1612
10602057	10602149	1	600	1613
10602057	10602149	1	600	1614
10603561	10603631	1	336	792
10603561	10603631	1	600	1610
10603561	10603631	1	600	1612
10603561	10603631	1	600	1613
10603561	10603631	1	600	1614
10605416	10605715	1	336	792
10605416	10605715	1	600	1612
10605416	10605715	1	600	1613
10605416	10605715	1	600	1614
10605416	10606139	1	600	1610
10612454	10612575	2	69	136
10613212	10613378	2	69	136
10640027	10640337	2	345	828
10649399	10649705	2	77	155
10649789	10649834	2	77	155
12999675	12999925	2	93	187
13016620	13016691	2	93	187
13038159	13038423	1	380	953
13038207	13038423	1	380	954
13038329	13038423	1	380	955
13042501	13042615	1	380	953
13042501	13042615	1	380	954
13042778	13042951	1	380	954
13042778	13045269	1	380	953
13042783	13042951	1	380	956
13045162	13045269	1	380	954
13045162	13045269	1	380	956
13045162	13046420	1	380	955
13046235	13046372	1	380	954
13047582	13047688	1	463	1100
13048964	13049028	1	380	953
13048964	13049028	1	380	954
13048964	13049028	1	380	956
13051795	13051888	1	380	954
13051795	13052117	1	380	953
13051795	13052117	1	380	956
13060576	13060882	1	380	954
13065174	13065241	1	380	954
13065557	13065698	1	380	954
13066851	13067032	1	380	954
13095304	13098325	2	384	960
13113080	13113147	2	384	960
13113664	13113789	2	384	960
13120243	13120806	1	386	984
13305151	13305220	1	388	988
13314407	13314943	1	388	988
13349264	13349367	1	390	990
13350456	13350647	1	390	990
13384248	13385159	2	393	993
13386281	13386444	2	393	993
13387722	13387935	2	393	993
13393545	13393617	2	393	993
13393716	13393744	2	393	993
13395967	13396056	2	393	993
13398969	13399030	2	393	993
13399356	13399434	2	393	993
13405180	13405252	2	393	993
13406383	13406459	2	454	1091
13408319	13408349	2	393	993
13413595	13413667	2	393	993
13413761	13413789	2	393	993
13421599	13421689	2	393	993
13423126	13423187	2	393	993
13426145	13426217	2	393	993
13426311	13426339	2	393	993
13427579	13427651	2	393	993
13427744	13427772	2	393	993
13443372	13443430	2	395	995
13451309	13451384	2	395	995
13451556	13451741	2	395	995
13452190	13452323	2	395	995
13457789	13457931	2	395	995
13476370	13477262	1	394	994
13489077	13489175	2	395	995
13516106	13516270	1	402	1034
13516111	13516270	1	402	1033
13516111	13516270	1	402	1035
13525598	13528578	1	64	115
13544209	13545184	2	6	6
13545976	13546122	1	402	1033
13545976	13546122	1	402	1034
13545976	13546122	1	402	1035
13546032	13546122	1	402	1032
13546979	13547127	1	402	1032
13546979	13547127	1	402	1033
13546979	13547127	1	402	1034
13546979	13547127	1	402	1035
13556392	13556510	1	402	1032
13556392	13556510	1	402	1033
13556392	13556510	1	402	1035
13558316	13558460	1	402	1032
13565664	13565780	1	402	1033
13565664	13565780	1	402	1034
13574596	13574998	1	402	1033
13574596	13574998	1	402	1034
13574596	13574998	1	402	1035
13581059	13582003	2	225	492
13609776	13610748	1	787	2386
13609857	13610748	1	787	2387
13615122	13615236	1	787	2386
13615122	13615236	1	787	2387
13615396	13615569	1	787	2386
13615396	13615569	1	787	2387
13618348	13618454	1	787	2386
13618348	13618454	1	787	2387
13620157	13620294	1	787	2386
13620157	13620294	1	787	2387
13621576	13621682	1	437	1074
13622804	13622874	1	787	2386
13622804	13622874	1	787	2387
13624312	13624532	1	787	2387
13625272	13625541	1	787	2387
13628381	13628451	1	787	2386
13629855	13629899	1	787	2386
13630940	13631106	1	787	2386
13639514	13639637	1	787	2386
13641344	13645822	1	787	2386
13644774	13644849	2	433	1070
13654072	13654355	1	18	30
13665867	13666528	2	94	188
13667098	13667545	2	94	188
13676021	13677115	1	232	523
13679299	13681137	2	281	613
13704852	13705517	1	7	7
13724188	13724273	1	434	1071
13762337	13764331	1	42	65
13769931	13770212	1	207	459
13771564	13771739	1	207	459
13776085	13777265	1	271	600
13792634	13793140	1	5	5
13824405	13825634	2	39	62
13826695	13827626	1	252	570
13839117	13839408	1	302	669
13843132	13843431	2	340	807
13844021	13844134	2	340	807
13845004	13845273	2	340	807
13846012	13846140	2	340	807
13846758	13846878	2	340	808
13846758	13846948	2	340	807
13846758	13847122	2	340	809
13847062	13847122	2	340	808
13847449	13847591	2	340	809
13847449	13847712	2	340	808
13848089	13848204	2	340	809
13848089	13848363	2	340	807
13905959	13906487	2	20	32
13909573	13909653	2	398	1024
13909573	13909692	2	398	1023
13910495	13910548	2	398	1023
13910495	13910548	2	398	1024
13911717	13911762	2	398	1023
13911717	13911762	2	398	1024
13915186	13915408	2	398	1024
13916746	13916957	2	398	1024
13917554	13917835	2	398	1023
13917554	13917835	2	398	1024
13925163	13925292	2	398	1023
13925163	13925292	2	398	1024
13927334	13927446	2	398	1024
13932227	13932373	2	398	1023
13932227	13932373	2	398	1024
13933837	13934226	2	398	1024
13935514	13935654	2	398	1023
13936992	13937324	2	400	1030
13937534	13938066	2	398	1024
13937945	13938066	2	398	1025
13939245	13939427	2	398	1024
13939245	13939427	2	398	1025
13939373	13939427	2	398	1026
13940814	13940977	2	398	1024
13940814	13940977	2	398	1025
13940814	13940977	2	398	1026
13943743	13943861	2	398	1027
13943768	13943861	2	398	1028
13945038	13945108	2	398	1024
13945038	13945108	2	398	1025
13945038	13945108	2	398	1027
13945038	13945108	2	398	1028
13945038	13945142	2	398	1026
13951066	13951138	2	398	1024
13951066	13951138	2	398	1025
13951066	13951138	2	398	1026
13951066	13951138	2	398	1027
13951066	13951138	2	398	1028
13951231	13951259	2	398	1024
13951231	13951259	2	398	1025
13951231	13951259	2	398	1026
13951231	13951259	2	398	1027
13951231	13951259	2	398	1028
13954065	13954149	2	398	1024
13954065	13954149	2	398	1028
13958115	13958184	2	398	1024
13960808	13960838	2	398	1024
13962739	13962784	2	398	1026
13962739	13962870	2	398	1027
13967380	13967435	2	398	1024
13967380	13967435	2	398	1027
13968488	13968594	2	602	1629
13969972	13970002	2	398	1025
13969972	13970109	2	398	1024
13969972	13970109	2	398	1027
13971166	13971272	2	398	1024
13971995	13972128	2	398	1027
13975183	13975356	2	398	1024
13975519	13975633	2	398	1024
13979701	13979910	2	398	1024
13979701	13980436	2	398	1028
14000926	14001099	1	603	1630
14001541	14001661	1	603	1630
14001909	14001983	1	603	1630
14005199	14005278	1	603	1630
14007133	14007197	1	604	1631
14008186	14008301	1	604	1631
14009588	14009672	1	604	1631
14010242	14010316	1	604	1631
14010776	14010873	1	604	1631
14011361	14011418	1	604	1631
14011695	14011809	1	604	1631
14012119	14012281	1	604	1631
14013502	14013656	1	604	1631
14013760	14013847	1	604	1631
14014623	14014879	1	604	1631
14019059	14019576	2	605	1632
14019859	14019937	2	605	1632
14020170	14020247	2	605	1632
14020544	14020724	2	605	1632
14027414	14027596	1	852	2628
14027414	14027596	1	852	2631
14027414	14027596	1	852	2632
14027420	14027596	1	852	2629
14027420	14027596	1	852	2630
14064324	14064526	1	606	1633
14068636	14068750	1	606	1633
14068913	14069086	1	606	1633
14070870	14070985	1	607	1634
14075949	14076037	2	608	1635
14083949	14084143	1	852	2628
14083949	14084143	1	852	2629
14083949	14084143	1	852	2630
14083949	14084143	1	852	2631
14083949	14084143	1	852	2632
14088583	14088782	1	852	2631
14088608	14089045	1	852	2628
14108812	14109079	2	817	2471
14108812	14109079	2	817	2472
14108892	14109079	2	817	2473
14108892	14109079	2	817	2474
14108892	14109079	2	817	2475
14108892	14109079	2	817	2476
14108892	14109079	2	817	2477
14108892	14109079	2	817	2478
14113338	14113377	1	852	2632
14124137	14124623	1	852	2632
14143508	14144467	1	852	2629
14143580	14144157	1	609	1636
14143756	14144467	1	852	2630
14144622	14144798	2	817	2471
14144622	14144798	2	817	2472
14144622	14144798	2	817	2473
14144622	14144798	2	817	2474
14144622	14144798	2	817	2476
14144622	14144798	2	817	2477
14144622	14144798	2	817	2478
14152572	14152683	2	817	2471
14152572	14152683	2	817	2472
14152572	14152683	2	817	2473
14152572	14152683	2	817	2474
14152572	14152683	2	817	2476
14152572	14152683	2	817	2477
14152572	14152683	2	817	2478
14152859	14152969	2	817	2473
14163418	14163522	2	817	2471
14163418	14163522	2	817	2472
14163418	14163522	2	817	2473
14163418	14163522	2	817	2474
14163418	14163522	2	817	2475
14163418	14163522	2	817	2476
14163418	14163522	2	817	2477
14163436	14163522	2	817	2478
14165222	14165284	2	817	2477
14165222	14165389	2	817	2471
14165222	14165389	2	817	2472
14165222	14165389	2	817	2473
14165222	14165389	2	817	2474
14165222	14165389	2	817	2475
14165222	14165389	2	817	2476
14165222	14165389	2	817	2478
14166361	14166450	2	817	2471
14166361	14166450	2	817	2472
14166361	14166450	2	817	2473
14166361	14166450	2	817	2474
14166361	14166450	2	817	2475
14166361	14166450	2	817	2477
14166361	14166450	2	817	2478
14181757	14181858	2	817	2471
14181757	14181858	2	817	2472
14181757	14181858	2	817	2473
14181757	14181858	2	817	2474
14181757	14181858	2	817	2475
14181757	14181858	2	817	2476
14181757	14181858	2	817	2477
14181757	14181858	2	817	2478
14185960	14186068	2	817	2471
14185960	14186068	2	817	2472
14185960	14186068	2	817	2473
14185960	14186068	2	817	2475
14185960	14186068	2	817	2476
14185960	14186068	2	817	2477
14185960	14186068	2	817	2478
14189033	14189418	2	817	2471
14189033	14189418	2	817	2472
14189033	14189418	2	817	2473
14189033	14189418	2	817	2475
14189033	14189418	2	817	2476
14189033	14189418	2	817	2477
14189033	14189418	2	817	2478
14206814	14206948	2	817	2471
14210799	14210883	2	817	2473
14210799	14210883	2	817	2474
14210799	14210883	2	817	2475
14210799	14210890	2	817	2476
14210799	14210890	2	817	2477
14210799	14210890	2	817	2478
14210799	14210954	2	817	2472
14216129	14216281	1	610	1637
14216144	14216281	1	610	1638
14216152	14216281	1	610	1639
14216153	14216281	1	610	1640
14216156	14216281	1	610	1641
14219552	14219724	1	610	1637
14219552	14219724	1	610	1638
14219562	14219724	1	610	1640
14219562	14219724	1	610	1641
14221096	14221168	1	610	1637
14221096	14221168	1	610	1638
14221096	14221168	1	610	1639
14221096	14221168	1	610	1641
14221096	14221452	1	610	1640
14224374	14224536	1	610	1642
14224437	14224536	1	610	1637
14224437	14224536	1	610	1638
14224437	14224536	1	610	1639
14224437	14224536	1	610	1641
14226858	14227053	1	610	1638
14226879	14227383	1	610	1642
14226879	14228172	1	610	1639
14226879	14228371	1	610	1637
14226879	14228371	1	610	1641
14236205	14236305	1	873	2863
14268402	14268591	1	873	2863
14269486	14269658	1	873	2863
14270524	14270608	1	873	2863
14273798	14274156	1	873	2864
14273841	14274156	1	873	2866
14273841	14274156	1	873	2874
14273866	14274156	1	873	2870
14273879	14274156	1	873	2865
14273885	14274156	1	873	2876
14273888	14274156	1	873	2873
14273896	14274156	1	873	2869
14273896	14274156	1	873	2877
14273935	14274156	1	873	2867
14273981	14274156	1	873	2872
14273984	14274156	1	873	2875
14274050	14274156	1	873	2871
14274091	14274156	1	873	2868
14279595	14279656	1	873	2863
14279595	14279656	1	873	2864
14279595	14279656	1	873	2865
14279595	14279656	1	873	2866
14279595	14279656	1	873	2867
14279595	14279656	1	873	2868
14279595	14279656	1	873	2869
14279595	14279656	1	873	2871
14279595	14279656	1	873	2873
14279603	14279656	1	873	2872
14287549	14287696	1	873	2864
14287549	14287696	1	873	2865
14287549	14287696	1	873	2866
14287549	14287696	1	873	2867
14287549	14287696	1	873	2868
14287549	14287696	1	873	2869
14287549	14287696	1	873	2870
14287549	14287696	1	873	2871
14287549	14287696	1	873	2872
14287549	14287696	1	873	2873
14287549	14287696	1	873	2874
14287549	14287696	1	873	2875
14287549	14287696	1	873	2876
14287549	14287696	1	873	2877
14288395	14288545	1	873	2869
14288395	14288545	1	873	2874
14288395	14288545	1	873	2875
14288395	14288596	1	873	2876
14288403	14288545	1	873	2864
14288403	14288545	1	873	2866
14288403	14288545	1	873	2867
14288403	14288545	1	873	2868
14288403	14288545	1	873	2870
14288403	14288545	1	873	2871
14288403	14288545	1	873	2872
14288403	14288545	1	873	2873
14288403	14288545	1	873	2877
14288403	14291746	1	873	2865
14291285	14291398	1	873	2867
14291569	14291746	1	873	2864
14291569	14291746	1	873	2866
14291569	14291746	1	873	2868
14291569	14291746	1	873	2869
14291569	14291746	1	873	2870
14291569	14291746	1	873	2871
14291569	14291746	1	873	2872
14291569	14291746	1	873	2873
14291569	14291746	1	873	2874
14291569	14291746	1	873	2875
14291569	14291746	1	873	2876
14291569	14291746	1	873	2877
14299437	14299680	1	873	2868
14299437	14299680	1	873	2873
14299437	14299680	1	873	2877
14299437	14299684	1	873	2865
14299437	14299689	1	873	2869
14299437	14299689	1	873	2870
14299437	14299689	1	873	2872
14299437	14299689	1	873	2874
14299437	14299689	1	873	2876
14299437	14301385	1	873	2866
14302074	14302139	1	873	2868
14304222	14304359	1	873	2868
14304222	14304359	1	873	2873
14305695	14305841	1	873	2864
14305695	14305841	1	873	2868
14305695	14305841	1	873	2871
14305695	14305841	1	873	2873
14305695	14305841	1	873	2875
14305695	14305841	1	873	2877
14308370	14308454	1	873	2864
14308370	14308454	1	873	2868
14308370	14308454	1	873	2871
14308370	14308454	1	873	2873
14308370	14308454	1	873	2875
