16982
10538680	10538733	1	134	275
10541111	10541164	1	133	271
10541111	10541164	1	134	272
10541111	10541164	1	134	273
10541111	10541164	1	134	274
10541111	10541164	1	134	275
10542394	10542447	1	133	271
10542394	10542447	1	134	272
10542394	10542447	1	134	274
10542394	10542447	1	134	275
10543328	10543381	1	134	273
10543328	10543381	1	134	274
10552656	10552715	1	133	271
10552656	10552715	1	134	272
10552656	10552715	1	134	273
10552656	10552715	1	134	274
10559493	10559543	1	133	271
10559493	10559543	1	134	272
10559493	10559543	1	134	273
10559493	10559543	1	134	274
10559493	10559543	1	134	275
10559493	10559543	1	134	276
10561029	10561190	1	133	271
10561029	10561190	1	134	272
10561029	10561190	1	134	273
10561029	10561190	1	134	274
10561029	10561190	1	134	275
10561029	10561190	1	134	276
10567669	10567698	1	134	273
10567669	10567788	1	133	271
10567669	10567788	1	134	272
10567669	10567788	1	134	274
10567669	10567788	1	134	275
10567669	10567788	1	134	276
10569436	10569535	1	133	271
10569436	10569535	1	134	272
10569436	10569535	1	134	274
10569436	10569535	1	134	275
10569436	10569535	1	134	276
10569682	10569745	1	133	271
10569682	10569745	1	134	272
10569682	10569745	1	134	274
10569682	10569745	1	134	275
10569682	10569745	1	134	276
10570484	10570548	1	133	271
10570484	10570548	1	134	272
10570484	10570548	1	134	274
10570484	10570548	1	134	275
10570484	10570548	1	134	276
10576291	10576586	1	135	277
10577459	10577519	1	133	271
10577459	10577519	1	134	272
10577459	10577519	1	134	274
10577459	10577519	1	134	275
10577459	10577519	1	134	276
10578336	10578417	1	133	271
10578336	10578417	1	134	272
10578336	10578417	1	134	274
10578336	10578417	1	134	275
10578336	10578417	1	134	276
10578516	10578604	1	133	271
10578516	10578604	1	134	272
10578516	10578604	1	134	274
10578516	10578604	1	134	275
10578516	10578604	1	134	276
10590461	10590522	1	133	271
10590461	10590522	1	134	272
10590461	10590522	1	134	274
10590461	10590522	1	134	275
10590461	10590522	1	134	276
10592292	10592372	1	133	271
10592292	10592372	1	134	272
10592292	10592372	1	134	274
10592292	10592372	1	134	275
10592292	10592372	1	134	276
10595981	10596086	1	134	272
10595981	10596086	1	134	274
10595981	10596086	1	134	275
10595981	10596086	1	134	276
10598014	10598093	1	133	271
10598014	10598093	1	134	272
10598014	10598093	1	134	274
10598014	10598093	1	134	275
10598014	10598093	1	134	276
10602057	10602149	1	133	271
10602057	10602149	1	134	272
10602057	10602149	1	134	274
10602057	10602149	1	134	275
10602057	10602149	1	134	276
10603561	10603631	1	133	271
10603561	10603631	1	134	272
10603561	10603631	1	134	274
10603561	10603631	1	134	275
10603561	10603631	1	134	276
10605416	10605715	1	133	271
10605416	10605715	1	134	274
10605416	10605715	1	134	275
10605416	10605715	1	134	276
10605416	10606139	1	134	272
10612454	10612575	2	136	278
10613212	10613378	2	136	278
10640027	10640337	2	137	279
10649399	10649705	2	138	280
10649789	10649834	2	138	280
12999675	12999925	2	139	281
13016620	13016691	2	139	281
13038159	13038423	1	140	282
13038207	13038423	1	140	283
13038329	13038423	1	140	284
13042501	13042615	1	140	282
13042501	13042615	1	140	283
13042778	13042951	1	140	283
13042778	13045269	1	140	282
13042783	13042951	1	140	285
13045162	13045269	1	140	283
13045162	13045269	1	140	285
13045162	13046420	1	140	284
13046235	13046372	1	140	283
13047582	13047688	1	141	286
13048964	13049028	1	140	282
13048964	13049028	1	140	283
13048964	13049028	1	140	285
13051795	13051888	1	140	283
13051795	13052117	1	140	282
13051795	13052117	1	140	285
13060576	13060882	1	140	283
13065174	13065241	1	140	283
13065557	13065698	1	140	283
13066851	13067032	1	140	283
13095304	13098325	2	142	287
13113080	13113147	2	142	287
13113664	13113789	2	142	287
13120243	13120806	1	143	288
13305151	13305220	1	144	289
13314407	13314943	1	144	289
13349264	13349367	1	145	290
13350456	13350647	1	145	290
13384248	13385159	2	146	291
13386281	13386444	2	146	291
13387722	13387935	2	146	291
13393545	13393617	2	146	291
13393716	13393744	2	146	291
13395967	13396056	2	146	291
13398969	13399030	2	146	291
13399356	13399434	2	146	291
13405180	13405252	2	146	291
13406383	13406459	2	147	292
13408319	13408349	2	146	291
13413595	13413667	2	146	291
13413761	13413789	2	146	291
13421599	13421689	2	146	291
13423126	13423187	2	146	291
13426145	13426217	2	146	291
13426311	13426339	2	146	291
13427579	13427651	2	146	291
13427744	13427772	2	146	291
13443372	13443430	2	148	293
13451309	13451384	2	148	293
13451556	13451741	2	148	293
13452190	13452323	2	148	293
13457789	13457931	2	148	293
13476370	13477262	1	149	294
13489077	13489175	2	148	293
13516106	13516270	1	150	295
13516111	13516270	1	150	296
13516111	13516270	1	150	297
13525598	13528578	1	151	299
13544209	13545184	2	152	300
13545976	13546122	1	150	295
13545976	13546122	1	150	296
13545976	13546122	1	150	297
13546032	13546122	1	150	298
13546979	13547127	1	150	295
13546979	13547127	1	150	296
13546979	13547127	1	150	297
13546979	13547127	1	150	298
13556392	13556510	1	150	296
13556392	13556510	1	150	297
13556392	13556510	1	150	298
13558316	13558460	1	150	298
13565664	13565780	1	150	295
13565664	13565780	1	150	296
13574596	13574998	1	150	295
13574596	13574998	1	150	296
13574596	13574998	1	150	297
13581059	13582003	2	153	301
13609857	13610748	1	154	302
13610176	13610748	1	154	303
13615122	13615236	1	154	302
13615122	13615236	1	154	303
13615396	13615569	1	154	302
13615396	13615569	1	154	303
13618348	13618454	1	154	302
13618348	13618454	1	154	303
13620157	13620294	1	154	302
13620157	13620294	1	154	303
13621576	13621682	1	155	304
13622804	13622874	1	154	302
13622804	13622874	1	154	303
13624312	13624532	1	154	302
13625272	13625541	1	154	302
13628381	13628451	1	154	303
13629855	13629899	1	154	303
13630940	13631106	1	154	303
13639514	13639637	1	154	303
13641344	13641584	1	154	303
13644774	13644849	2	156	305
13654072	13654355	1	157	306
13665867	13666528	2	158	307
13667098	13667545	2	158	307
13676021	13677115	1	159	308
13679299	13681137	2	160	309
13704852	13705517	1	161	310
13724188	13724273	1	162	311
13762337	13764331	1	163	312
13769931	13770212	1	164	313
13771564	13771739	1	164	313
13776085	13777265	1	165	314
13792634	13793140	1	166	315
13824405	13825634	2	167	316
13826695	13827626	1	168	317
13839117	13839408	1	169	318
13843132	13843431	2	170	319
13844021	13844134	2	170	319
13845004	13845273	2	170	319
13846012	13846140	2	170	319
13846758	13846878	2	170	320
13846758	13846948	2	170	319
13846758	13847122	2	170	321
13847062	13847122	2	170	320
13847449	13847591	2	170	321
13847449	13847712	2	170	320
13848089	13848204	2	170	321
13848089	13848363	2	170	319
13905959	13906487	2	171	322
13909573	13909653	2	172	324
13909573	13909692	2	172	323
13910495	13910548	2	172	323
13910495	13910548	2	172	324
13911717	13911762	2	172	323
13911717	13911762	2	172	324
13915186	13915408	2	172	324
13916746	13916957	2	172	324
13917554	13917835	2	172	323
13917554	13917835	2	172	324
13925163	13925292	2	172	323
13925163	13925292	2	172	324
13927334	13927446	2	172	324
13932227	13932373	2	172	323
13932227	13932373	2	172	324
13933837	13934226	2	172	324
13935514	13935654	2	172	323
13936992	13937324	2	173	329
13937534	13938066	2	172	324
13937945	13938066	2	172	325
13939245	13939427	2	172	324
13939245	13939427	2	172	325
13939373	13939427	2	172	326
13940814	13940977	2	172	324
13940814	13940977	2	172	325
13940814	13940977	2	172	326
13943743	13943861	2	172	327
13943768	13943861	2	172	328
13945038	13945108	2	172	324
13945038	13945108	2	172	325
13945038	13945108	2	172	327
13945038	13945108	2	172	328
13945038	13945142	2	172	326
13951066	13951138	2	172	324
13951066	13951138	2	172	325
13951066	13951138	2	172	326
13951066	13951138	2	172	327
13951066	13951138	2	172	328
13951231	13951259	2	172	324
13951231	13951259	2	172	325
13951231	13951259	2	172	326
13951231	13951259	2	172	327
13951231	13951259	2	172	328
13954065	13954149	2	172	324
13954065	13954149	2	172	328
13958115	13958184	2	172	324
13960808	13960838	2	172	324
13962739	13962784	2	172	326
13962739	13962870	2	172	327
13967380	13967435	2	172	324
13967380	13967435	2	172	327
13968488	13968594	2	174	330
13969972	13970002	2	172	325
13969972	13970109	2	172	324
13969972	13970109	2	172	327
13971166	13971272	2	172	324
13971995	13972128	2	172	327
13975183	13975356	2	172	324
13975519	13975633	2	172	324
13979701	13979910	2	172	324
13979701	13980436	2	172	328
14000926	14001099	1	175	331
14001541	14001661	1	175	331
14001909	14001983	1	175	331
14005199	14005278	1	175	331
14007133	14007197	1	176	332
14008186	14008301	1	176	332
14009588	14009672	1	176	332
14010242	14010316	1	176	332
14010776	14010873	1	176	332
14011361	14011418	1	176	332
14011695	14011809	1	176	332
14012119	14012281	1	176	332
14013502	14013656	1	176	332
14013760	14013847	1	176	332
14014623	14014879	1	176	332
14019059	14019576	2	177	333
14019859	14019937	2	177	333
14020170	14020247	2	177	333
14020544	14020724	2	177	333
14027418	14027596	1	178	334
14027420	14027596	1	178	335
14027420	14027596	1	178	336
14027439	14027596	1	178	337
14064324	14064526	1	179	338
14068636	14068750	1	179	338
14068913	14069086	1	179	338
14070870	14070985	1	180	339
14075949	14076037	2	181	340
14083949	14084143	1	178	334
14083949	14084143	1	178	335
14083949	14084143	1	178	336
14083949	14084143	1	178	337
14088583	14088782	1	178	337
14088608	14089045	1	178	334
14108812	14109079	2	182	341
14108892	14109079	2	182	342
14108892	14109079	2	182	343
14143508	14144467	1	178	335
14143580	14144157	1	183	345
14143756	14144467	1	178	336
14144622	14144798	2	182	341
14144622	14144798	2	182	342
14144622	14144798	2	182	343
14152572	14152683	2	182	341
14152572	14152683	2	182	342
14152572	14152683	2	182	343
14163418	14163522	2	182	341
14163418	14163522	2	182	342
14163418	14163522	2	182	343
14165222	14165389	2	182	341
14165222	14165389	2	182	342
14165222	14165389	2	182	343
14165250	14165389	2	182	344
14166361	14166450	2	182	341
14166361	14166450	2	182	342
14181757	14181858	2	182	341
14181757	14181858	2	182	342
14181757	14181858	2	182	343
14181757	14181858	2	182	344
14185960	14186068	2	182	341
14185960	14186068	2	182	342
14185960	14186068	2	182	343
14185960	14186068	2	182	344
14189033	14189102	2	182	344
14189033	14189418	2	182	341
14189033	14189418	2	182	342
14189033	14189418	2	182	343
14206814	14206948	2	182	341
14210799	14210890	2	182	342
14210799	14210890	2	182	343
14216129	14216281	1	184	346
14216144	14216281	1	184	347
14216152	14216281	1	184	348
14216153	14216281	1	184	349
14216156	14216281	1	184	350
14219552	14219724	1	184	346
14219552	14219724	1	184	347
14219562	14219724	1	184	349
14219562	14219724	1	184	350
14221096	14221168	1	184	346
14221096	14221168	1	184	347
14221096	14221168	1	184	348
14221096	14221168	1	184	350
14221096	14221452	1	184	349
14224374	14224536	1	184	351
14224437	14224536	1	184	346
14224437	14224536	1	184	347
14224437	14224536	1	184	348
14224437	14224536	1	184	350
14226858	14227053	1	184	347
14226879	14227383	1	184	351
14226879	14228172	1	184	348
14226879	14228371	1	184	346
14226879	14228371	1	184	350
14236205	14236305	1	185	352
14268402	14268591	1	185	352
14269486	14269658	1	185	352
14270524	14270608	1	185	352
14273798	14274156	1	185	353
14273879	14274156	1	185	354
14273890	14274156	1	185	355
14273935	14274156	1	185	356
14274091	14274156	1	185	357
14279595	14279656	1	185	352
14279595	14279656	1	185	353
14279595	14279656	1	185	354
14279595	14279656	1	185	355
14279595	14279656	1	185	356
14279595	14279656	1	185	357
14287549	14287696	1	185	353
14287549	14287696	1	185	354
14287549	14287696	1	185	355
14287549	14287696	1	185	356
14287549	14287696	1	185	357
14288403	14288545	1	185	353
14288403	14288545	1	185	355
14288403	14288545	1	185	356
14288403	14288545	1	185	357
14288403	14291746	1	185	354
14291285	14291398	1	185	356
14291569	14291746	1	185	353
14291569	14291746	1	185	355
14291569	14291746	1	185	357
14299437	14299680	1	185	357
14299437	14299684	1	185	354
14299437	14301385	1	185	355
14302074	14302139	1	185	357
14304222	14304359	1	185	357
14305695	14305841	1	185	353
14305695	14305841	1	185	357
14308370	14308454	1	185	353
14308370	14308454	1	185	357
14308552	14308618	1	185	353
14308552	14308618	1	185	357
14308971	14309097	1	185	357
14312943	14313119	1	185	357
14312943	14313130	1	185	353
14316200	14316367	1	185	357
14316200	14317634	1	185	353
14317472	14317634	1	185	357
14323511	14323586	1	185	353
14323511	14323586	1	185	357
14336079	14336256	1	185	353
14337179	14337239	1	185	353
14337179	14337239	1	185	357
14337780	14337999	1	185	357
14337780	14338016	1	185	353
14345155	14345309	1	185	357
14348015	14348170	1	185	357
14352628	14352827	1	185	357
14353553	14353679	1	185	357
14355040	14355141	1	185	357
14357730	14357873	1	185	357
14359149	14359308	1	185	357
14360839	14361002	1	185	357
14362031	14362225	1	185	357
14362651	14362753	1	185	357
14371114	14374283	2	186	358
14375651	14375818	2	186	358
14378198	14378411	2	186	358
14378341	14378411	2	186	359
14381202	14381542	2	186	358
14381202	14381542	2	186	359
14383094	14383145	2	186	358
14383276	14383483	2	186	359
14485227	14486113	2	187	360
14485227	14486113	2	187	361
14485227	14486113	2	187	362
14485227	14486113	2	187	363
14485228	14486113	2	187	364
14485228	14486113	2	187	365
14495699	14496402	2	187	366
14498441	14498591	2	187	360
14498441	14498591	2	187	361
14498441	14498591	2	187	362
14498441	14498591	2	187	363
14498441	14498591	2	187	364
14498441	14498591	2	187	365
14498441	14498591	2	187	366
14500528	14500605	2	187	366
14500528	14500734	2	187	360
14500528	14500734	2	187	361
14500528	14500734	2	187	362
14500528	14500734	2	187	363
14500528	14500734	2	187	364
14500528	14500734	2	187	365
14510309	14510460	2	187	360
14510309	14510460	2	187	362
14510309	14510460	2	187	363
14510309	14510460	2	187	364
14510309	14510460	2	187	365
14512443	14512572	2	187	360
14512443	14512572	2	187	362
14512443	14512572	2	187	363
14512443	14512572	2	187	364
14512443	14512572	2	187	365
14516891	14517040	2	187	360
14516891	14517040	2	187	362
14516891	14517040	2	187	363
14516891	14517040	2	187	364
14516891	14517040	2	187	365
14521149	14521220	2	187	360
14521149	14521220	2	187	362
14521149	14521220	2	187	363
14521149	14521220	2	187	364
14521149	14521220	2	187	365
14521172	14521220	2	187	367
14523270	14523393	2	187	364
14523270	14523393	2	187	367
14546204	14546312	2	187	367
14546204	14546314	2	187	360
14546204	14546340	2	187	361
14546204	14546359	2	187	364
14582135	14582487	2	187	362
14582135	14582487	2	187	363
14582135	14582487	2	187	365
14582201	14582290	1	188	372
14583319	14583401	2	187	362
14583319	14583401	2	187	365
14583649	14583775	2	187	363
14585361	14585537	1	188	372
14591321	14591467	1	188	372
14591929	14592638	2	187	368
14593719	14594077	2	187	369
14594012	14594077	2	187	363
14594012	14594077	2	187	368
14594693	14594739	1	188	372
14597924	14598302	1	188	372
14602022	14602098	2	187	363
14602022	14602098	2	187	368
14602022	14602098	2	187	369
14609481	14609567	2	187	363
14609481	14609567	2	187	368
14609481	14609567	2	187	369
14612504	14612644	2	187	370
14612504	14612912	2	187	371
14612875	14612912	2	187	363
14612875	14612912	2	187	368
14612875	14612912	2	187	369
14612875	14612912	2	187	370
14615975	14616015	2	187	363
14615975	14616015	2	187	368
14615975	14616015	2	187	369
14615975	14616015	2	187	370
14615975	14616015	2	187	371
14643001	14643132	2	187	363
14643001	14643132	2	187	368
14643001	14643132	2	187	369
14658747	14658820	2	187	363
14658747	14658820	2	187	369
14676697	14677079	2	189	373
14724275	14724393	2	189	373
14725524	14725646	2	189	373
14728395	14729334	2	189	374
14728395	14729334	2	189	375
14740252	14740397	2	189	374
14743171	14743372	2	189	376
14743259	14743372	2	189	374
14746422	14747328	2	189	377
14746759	14748374	2	189	378
14746761	14747328	2	189	380
14746761	14747328	2	189	382
14746761	14748374	2	189	379
14746761	14748374	2	189	381
14746764	14748374	2	189	383
14746766	14747328	2	189	384
14750862	14750908	2	189	377
14750862	14750908	2	189	378
14750862	14750908	2	189	379
14750862	14750908	2	189	380
14750862	14750908	2	189	381
14750862	14750908	2	189	383
14753323	14753391	2	189	384
14753323	14753393	2	189	378
14753323	14753393	2	189	379
14753323	14753393	2	189	380
14753323	14753393	2	189	382
14753323	14753851	2	189	376
14753323	14753857	2	189	383
14753323	14753909	2	189	377
14753323	14753924	2	189	375
14753800	14753844	2	189	384
14753800	14753847	2	189	379
14753800	14753851	2	189	380
14753800	14753860	2	189	374
14753800	14753862	2	189	381
14753800	14753908	2	189	382
14753932	14754072	2	189	378
14757587	14758351	1	190	386
14761709	14762150	2	189	385
14762837	14762884	2	189	378
14762837	14763089	2	189	385
14762876	14763014	2	189	373
14774300	14775261	1	191	387
14818842	14824414	2	192	388
14819698	14820029	2	193	389
14821207	14821805	2	193	390
14823117	14823308	2	193	389
14824253	14824414	2	193	391
14824326	14824414	2	193	392
14824326	14824414	2	193	393
14825522	14825623	2	192	388
14825522	14825623	2	193	391
14825522	14825623	2	193	392
14825522	14825623	2	193	393
14829153	14829988	2	194	396
14833503	14833655	2	193	391
14837181	14837822	2	193	394
14852970	14853430	2	193	395
14853273	14853430	2	193	394
14857541	14857707	2	192	388
14857541	14857707	2	193	392
14857541	14857707	2	193	393
14857541	14857707	2	193	394
14857541	14857707	2	193	395
14881886	14881909	2	193	394
14881886	14881974	2	193	395
14902898	14903014	2	193	392
14913462	14913521	2	193	392
14917058	14917234	2	193	392
14918170	14918551	2	193	393
14918533	14918771	1	195	397
14946554	14947095	1	195	397
14961234	14968525	2	196	398
14961234	14968525	2	196	399
14961234	14968525	2	196	400
14961308	14961720	1	197	405
14964084	14964232	1	197	405
14967995	14968525	2	196	401
14968154	14968525	2	196	402
14971469	14971568	1	198	406
14974214	14974316	1	198	406
14987953	14988191	2	196	403
14988140	14988191	2	196	404
14991200	14991305	2	196	404
14992233	14992853	1	198	406
15002179	15002367	2	196	401
15014343	15014429	2	192	388
15014343	15014465	2	196	399
15014343	15014465	2	196	400
15014343	15014465	2	196	404
15043494	15043573	2	196	398
15043494	15043573	2	196	400
15043494	15043573	2	196	402
15043494	15043573	2	196	403
15043494	15043573	2	196	404
15050188	15052378	1	199	407
15064744	15064933	2	196	398
15064744	15064999	2	196	399
15064744	15064999	2	196	400
15065724	15065814	2	196	402
15065724	15065902	2	196	403
15065724	15065935	2	196	404
15067069	15067211	1	200	408
15067534	15067836	1	200	408
15102312	15103088	2	201	409
15105118	15105242	2	201	409
15115755	15115879	2	201	409
15122357	15123760	2	201	409
15138456	15138648	2	201	409
15190405	15192437	2	202	410
15194335	15194511	2	202	410
15195406	15195544	2	202	410
15220191	15220256	2	202	410
15224115	15224393	2	202	410
15263420	15263665	2	203	411
15275719	15275878	2	203	411
15280494	15280746	2	203	411
15283352	15283726	2	203	411
15346651	15346737	1	204	412
15368965	15370910	2	205	413
15368993	15370910	2	205	414
15369421	15370910	2	205	415
15369421	15370910	2	205	416
15370499	15370910	2	205	417
15370499	15370910	2	205	418
15370500	15370910	2	205	419
15370501	15370910	2	205	420
15370510	15370910	2	205	421
15370533	15370910	2	205	422
15383028	15383172	2	205	422
15385621	15385688	2	205	421
15385621	15385688	2	205	422
15390577	15390617	2	205	413
15390577	15390617	2	205	414
15390577	15390617	2	205	416
15390577	15390617	2	205	417
15390577	15390617	2	205	418
15390577	15390617	2	205	419
15390577	15390617	2	205	420
15390577	15390617	2	205	421
15390577	15390617	2	205	422
15390577	15390712	2	205	415
15393970	15394042	2	205	416
15393970	15394042	2	205	418
15393970	15394048	2	205	419
15393970	15394048	2	205	422
15394472	15394505	2	205	413
15394472	15394505	2	205	414
15394472	15394505	2	205	417
15394472	15394505	2	205	419
15394472	15394505	2	205	421
15394472	15394505	2	205	422
15394999	15395128	2	205	413
15394999	15395128	2	205	414
15394999	15395128	2	205	417
15394999	15395128	2	205	419
15394999	15395128	2	205	420
15394999	15395128	2	205	421
15394999	15395128	2	205	422
15395462	15395496	2	205	413
15395462	15395496	2	205	414
15395462	15395496	2	205	416
15395462	15395496	2	205	417
15395462	15395496	2	205	418
15395462	15395496	2	205	419
15395462	15395496	2	205	420
15395462	15395496	2	205	421
15395462	15395496	2	205	422
15397888	15397983	2	205	420
15400497	15400548	2	205	413
15400497	15400548	2	205	417
15400497	15400548	2	205	419
15400497	15400548	2	205	420
15400497	15400548	2	205	421
15400497	15400548	2	205	422
15400497	15401636	2	205	416
15400497	15402387	2	205	414
15401987	15403692	2	205	413
15401987	15403869	2	205	422
15404623	15405763	2	205	423
15404715	15405763	2	205	424
15405574	15405763	2	205	420
15405879	15405928	2	205	420
